results/chrome_win/,https://g1.globo.com,1821,A,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,11077,56,423,445,11077,1366,1366,1,0,60,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[2]/div[1]/div[1]/a[1],445,11043,445,11143,1,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1820,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,11077,56,423,445,11077,1366,1366,1,1,308,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[2]/div[1]/div[1],445,11043,445,11143,0,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1819,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,11077,56,423,445,11077,1366,1366,1,2,330,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[2]/div[1],445,11043,445,11143,0,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1818,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,11077,56,423,70,11043,1366,1366,1,3,352,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[2],445,11043,445,11143,0,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1817,SPAN,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,11044,22,129,445,11043,1366,1366,1,0,18,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[1]/span[1],70,10776,445,11077,1,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1816,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,11043,29,423,70,11043,1366,1366,1,1,63,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[1],70,10776,445,11077,1,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1815,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,11043,202,798,70,11043,1366,1366,1,18,1296,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1],70,10776,70,11278,1,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1814,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,11043,235,798,70,11043,1366,1366,1,19,1330,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1],70,10776,70,11278,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1813,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,11043,235,798,70,11043,1366,1366,1,20,1429,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1],70,10776,70,11278,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1812,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,11043,235,798,70,8907,1366,1366,1,21,1501,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10],70,10776,70,11278,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1811,SPAN,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,522,10925,17,60,445,10928,1366,1366,1,0,7,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[5]/span[2],445,10925,70,11043,1,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1810,SPAN,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,10925,17,77,445,10928,1366,1366,1,0,10,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[5]/span[1],70,10776,522,10925,1,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1809,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,10928,12,423,70,10776,1366,1366,1,2,105,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[5],70,10776,70,11043,0,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1808,IMG,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,361,10791,32,53,70,10776,1366,1366,1,0,0,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/img[5],70,10857,445,10928,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1798,svg,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10857,40,359,70,10857,1366,1366,1,9,572,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/div[4]/svg[1],366,10935,361,10791,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1797,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10857,40,359,70,10776,1366,1366,1,10,666,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/div[4],366,10935,361,10791,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1796,P,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,366,10935,30,50,70,10776,1366,1366,1,0,6,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/p[3],70,10776,70,10857,1,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1795,SPAN,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10776,202,359,70,10776,1366,1366,1,0,0,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/span[2],70,10776,366,10935,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1794,IMG,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10776,32,359,70,10776,1366,1366,1,0,0,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/picture[1]/img[1],445,10875,70,10776,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1793,PICTURE,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10776,202,359,70,10776,1366,1366,1,1,173,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/picture[1],445,10875,70,10776,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1792,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10776,202,359,70,10776,1366,1366,1,16,1164,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1],445,10875,445,10928,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1791,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10776,202,359,70,10776,1366,1366,1,17,1592,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1],445,10875,445,10928,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1790,A,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10776,202,359,70,10776,1366,1366,1,18,1631,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1],445,10875,445,10928,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1789,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10776,202,359,70,10776,1366,1366,1,19,1812,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1],445,10875,445,10928,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1788,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,70,10776,202,359,70,10776,1366,1366,1,20,1834,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4],445,10875,445,10928,0,"Times New Roman"
results/chrome_win/,https://g1.globo.com,1787,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,10875,40,423,445,10875,1366,1366,1,0,81,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[3]/div[1],445,10809,70,10776,1,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1786,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,10875,40,423,70,10776,1366,1366,1,1,103,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[3],445,10809,70,10776,0,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1785,A,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,10809,56,423,445,10809,1366,1366,1,0,61,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[2]/div[1]/div[1]/a[1],445,10776,445,10875,1,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1784,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,10809,56,423,445,10809,1366,1366,1,1,253,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[2]/div[1]/div[1],445,10776,445,10875,0,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1783,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,10809,56,423,445,10809,1366,1366,1,2,275,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[2]/div[1],445,10776,445,10875,0,opensans, opensans-bastian, Arial, sans-serif
results/chrome_win/,https://g1.globo.com,1782,DIV,null null - chrome -- Windows 10 - Chrome 75.0.3683.103,445,10809,56,423,70,10776,1366,1366,1,3,297,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[2],445,10776,445,10875,0,opensans, opensans-bastian, Arial, sans-serif
