results/firefox_win/,https://g1.globo.com,1820,A,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10558,56,423,445,10558,1366,1366,1,0,60,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[2]/div[1]/div[1]/a[1],445,10524,445,10624,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1819,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10558,56,423,445,10558,1366,1366,1,1,308,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[2]/div[1]/div[1],445,10524,445,10624,0,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1818,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10558,56,423,445,10558,1366,1366,1,2,330,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[2]/div[1],445,10524,445,10624,0,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1817,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10558,56,423,70,10524,1366,1366,1,3,352,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[2],445,10524,445,10624,0,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1816,SPAN,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10525,22,128,445,10524,1366,1366,1,0,18,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[1]/span[1],70,10257,445,10558,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1815,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10524,29,423,70,10524,1366,1366,1,1,63,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1]/div[1],70,10257,445,10558,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1814,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10524,202,798,70,10524,1366,1366,1,18,1296,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1]/div[1],70,10257,70,10759,1,serif
results/firefox_win/,https://g1.globo.com,1813,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10524,235,798,70,10524,1366,1366,1,19,1330,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1]/div[1],70,10257,70,10759,0,serif
results/firefox_win/,https://g1.globo.com,1812,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10524,235,798,70,10524,1366,1366,1,20,1429,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10]/div[1],70,10257,70,10759,0,serif
results/firefox_win/,https://g1.globo.com,1811,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10524,235,798,70,8388,1366,1366,1,21,1501,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[10],70,10257,70,10759,0,serif
results/firefox_win/,https://g1.globo.com,1810,SPAN,null null - firefox -- Windows 10 - Firefox 66.0.2,522,10407,17,60,445,10410,1366,1366,1,0,7,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[5]/span[2],445,10407,70,10524,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1809,SPAN,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10407,17,77,445,10410,1366,1366,1,0,10,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[5]/span[1],70,10257,522,10407,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1808,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10410,12,423,70,10257,1366,1366,1,2,105,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[5],70,10257,70,10524,0,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1807,IMG,null null - firefox -- Windows 10 - Firefox 66.0.2,361,10272,32,53,70,10257,1366,1366,1,0,0,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/img[5],70,10338,445,10410,0,serif
results/firefox_win/,https://g1.globo.com,1797,svg,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10338,40,359,70,10338,1366,1366,1,9,572,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/div[4]/svg[1],366,10416,361,10272,0,serif
results/firefox_win/,https://g1.globo.com,1796,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10338,40,359,70,10257,1366,1366,1,10,666,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/div[4],366,10416,361,10272,0,serif
results/firefox_win/,https://g1.globo.com,1795,P,null null - firefox -- Windows 10 - Firefox 66.0.2,366,10416,30,50,70,10257,1366,1366,1,0,6,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/p[3],70,10257,70,10338,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1794,SPAN,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,202,359,70,10257,1366,1366,1,0,0,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/span[2],70,10257,366,10416,0,serif
results/firefox_win/,https://g1.globo.com,1793,IMG,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,100,100,70,10257,1366,1366,1,0,0,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/picture[1]/img[1],445,10357,70,10257,0,serif
results/firefox_win/,https://g1.globo.com,1792,PICTURE,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,202,359,70,10257,1366,1366,1,1,173,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1]/picture[1],445,10357,70,10257,0,serif
results/firefox_win/,https://g1.globo.com,1791,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,202,359,70,10257,1366,1366,1,16,1164,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1]/div[1],445,10357,445,10410,0,serif
results/firefox_win/,https://g1.globo.com,1790,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,202,359,70,10257,1366,1366,1,17,1592,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1]/div[1],445,10357,445,10410,0,serif
results/firefox_win/,https://g1.globo.com,1789,A,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,202,359,70,10257,1366,1366,1,18,1631,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1]/a[1],445,10357,445,10410,0,serif
results/firefox_win/,https://g1.globo.com,1788,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,202,359,70,10257,1366,1366,1,19,1812,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4]/div[1],445,10357,445,10410,0,serif
results/firefox_win/,https://g1.globo.com,1787,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,202,359,70,10257,1366,1366,1,20,1834,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[4],445,10357,445,10410,0,serif
results/firefox_win/,https://g1.globo.com,1786,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10357,40,423,445,10357,1366,1366,1,0,81,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[3]/div[1],445,10291,70,10257,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1785,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10357,40,423,70,10257,1366,1366,1,1,103,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[3],445,10291,70,10257,0,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1784,A,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10291,56,423,445,10291,1366,1366,1,0,61,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[2]/div[1]/div[1]/a[1],445,10257,445,10357,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1783,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10291,56,423,445,10291,1366,1366,1,1,253,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[2]/div[1]/div[1],445,10257,445,10357,0,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1782,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10291,56,423,445,10291,1366,1366,1,2,275,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[2]/div[1],445,10257,445,10357,0,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1781,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10291,56,423,70,10257,1366,1366,1,3,297,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[2],445,10257,445,10357,0,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1780,SPAN,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10258,22,41,445,10257,1366,1366,1,0,6,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[1]/span[1],70,9990,445,10291,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1779,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,445,10257,29,423,70,10257,1366,1366,1,1,51,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1]/div[1],70,9990,445,10291,1,opensans, opensans-bastian, Arial, sans-serif
results/firefox_win/,https://g1.globo.com,1778,DIV,null null - firefox -- Windows 10 - Firefox 66.0.2,70,10257,202,798,70,10257,1366,1366,1,32,2635,/body[2]/div[2]/main[10]/div[4]/div[2]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[4]/div[1]/div[1]/div[9]/div[1]/div[1]/div[1],70,9990,70,10524,1,serif
